Zum Servicepersonal, der Küche und dem „Chef im Ring“ bleibt zu sagen: umsichtig, freundlich und gut eingestimmt machten uns die Stunden im Biergarten recht viel Freude!	SERVICE#1	SERVICE#1
Außerdem sind die Pizzen wirklich groß und es gibt nur die eine Größe, sodass man für die einfachste Pizza schon 9 Euro zahlt.	PRICE#-1	FOOD#-1
Sehr schade, da sitzt man im "LOC", einem der schönsten Münchner Innenhöfen, und die Qualität vom Essen ist einfach nur enttäuschend - in keiner Relation, weder zum Ruf des Hauses noch zu den Preisen, ob Knödel, Schnitzel, Pommes, Bratwürste oder Bratkartoffeln.	AMBIENCE#1	FOOD#1	PRICE#-1	PRICE#-1	PRICE#-1	PRICE#-1	PRICE#-1
Die Beilagen waren gut, das Gemüse nicht zerkocht und die Bratkartoffeln so wie sie sein sollen Für 24,00€ pro Portion war die Portionsgröße in Ordnung..	FOOD#1	FOOD#1	FOOD#1	FOOD#1
Der Käse war meiner Meinung nach kein Bergkäse, aber egal.	FOOD#-1
Aufmerksame und freundliche Bedienung.	SERVICE#1
Wir haben draußen gesessen und wurde sehr freundlich bedient.	SERVICE#1
-:((((( Das vermeintlich knusprig gebratene Hähnchen war lauwarm in der Mikrowelle gemacht und knusprig war auch was anderes.	FOOD#-1
Grandioses Essen und wunderschöne Atmosphäre.	FOOD#1	AMBIENCE#1
Eigentlich fehlen mir die Worte!!	GENERAL-IMPRESSION#-1
Wer einen schönen Abend mit gutem Essen und in angenehmer Atmosphäre verbringen will , ist hier fehl am Platz.	FOOD#1	AMBIENCE#1
Ambiente ist für eine Brauereiwirtschaft passend.	AMBIENCE#1
Die Vorspeise (Suppe und überbackener Ziegenkäse) war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt.	FOOD#-1	FOOD#-1	FOOD#-1	PRICE#-1
Insgesamt fehlen aber Beilagen, wenigstens die eine Tomate oder die drei Karottenschnipsel zur Begleitung wären nett.	FOOD#-1
also nicht mal 2 Punkte, Bedienung war freundlich.....aber seit 2 Tagen Magen-Darm Verstimmung....teuer und schlecht	SERVICE#1	PRICE#-1
Das Essen war hervorragend.	FOOD#1
Ideal für ein Essen mit einer größeren Gruppe.	GENERAL-IMPRESSION#1
Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten & speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss.	SERVICE#1	SERVICE#1	SERVICE#1	FOOD#1
Wir waren schon öfters hier, war immer top.	GENERAL-IMPRESSION#1
Das Kalbsschnitzel mit 19EUR nicht teuer aber absolut lieblos und dahin ger...zt.	PRICE#0	FOOD#-1
Gutes Essen Schöner Spielplatz	FOOD#1	AMBIENCE#1
Wurden direkt freundlich empfangen.	SERVICE#1
Wir sind maximal enttäuscht und werden uns überlegen, ob wir wirklich nochmal hingehen.	GENERAL-IMPRESSION#-1
Authentisch überragend gute Gerichte von ausgezeichnete Qualität, man fühlt sich fast wie in LOC.	FOOD#1
Schon mit der Reservierung gab es Probleme.	SERVICE#-1
Der Hähnchen Döner wird durch zwei Soßen, Gemüse, Salat, Fetakäse verfeinert und durch einen spitzer Zitrone abgerundet.	FOOD#1	FOOD#1	FOOD#1	FOOD#1	FOOD#1	FOOD#1
Besonders charmant war unser Kellner Bruno.	SERVICE#1
Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt.	FOOD#1
Auch die Scherben wurden nicht alle entfernt.	SERVICE#-1
Sehr schönes Restaurant.	GENERAL-IMPRESSION#1
Die Brez‘n Suppe ist der Hammer, das Gröstl eine Riesenportion Geschmack.	FOOD#1	FOOD#1
Der Service, vor allem von "LOC" war sehr freundlich und erstklassig.	SERVICE#1
Wir freuen uns schon auf das nächste Mal.	GENERAL-IMPRESSION#1
Die gegrillten Bratwürste waren in gewohnter Qualität mit feinem Holzaroma gegrillt.	FOOD#1	FOOD#1
Eine junge Dame mit Handy lief zwar um die Tische, doch winkende Gäste, die etwas bestellen wollten, wurden geflissentlich übersehen.	SERVICE#-1
Auf jeden Fall ein Besuch wert, bei den Speisen ist für jeden der Tapasliebhaber etwas dabei!	FOOD#1	GENERAL-IMPRESSION#1
"Übrigens, das Ehepaar, welches nach uns an unserem Tisch Platz nahm, sah sich genötigt, sich persönlich auf die Suche nach einen/r Servicemitarbeiter/in zu begeben.	SERVICE#-1
So kann das mit ner Garstufe nicht klappen.	FOOD#-1
Wir waren geschäftlich in der RESTAURANT_NAME, und schon am Eingang haben wir das tolle Ambiente gesehen.	AMBIENCE#1
Immer wieder gerne wenn wir in LOC sind.	GENERAL-IMPRESSION#1
DANKESCHÖN	GENERAL-IMPRESSION#1
Das ist nicht ok.	GENERAL-IMPRESSION#-1
Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden, weil die Musik am Sonntag Mittag so laut war, dass man sich eigentlich auf der Terrasse nicht unterhalten konnte.	SERVICE#-1	AMBIENCE#-1
Das Essen ist mittelmäßig, geschmacklich kein Highlight, kein Unterschied zu einem normalen Asia Imbiss.	FOOD#0
Ich kann es nur empfehlen.	GENERAL-IMPRESSION#1
Wir hatten das Pech das gerade viele Ami‘s in LOC bzw. im Lokal waren (NFL-Spiele) … es war extrem laut und damit ungemütlich.	AMBIENCE#-1
Location macht einen etwas angetaubten und unaufgeräumten und dennoch recht authentischen Eindruck.	AMBIENCE#1
Kurze Zeit später folgt die Hauptspeise, wieder gut gefüllter Teller, gegrillter Fisch und Gemüse, gedünstete Meeresfrüchte in LOC.	FOOD#1
befriedigendes Ausflugslokal, leider sehr dreckige Tische, Platzangebot direkt vor LOC obwohl LOC nur zu ca.	GENERAL-IMPRESSION#0	AMBIENCE#-1
Sehr Lecker gegessen.	FOOD#1
Beides schmeckte uns hervorragend !	FOOD#1
Sehr gern wieder, die Teilnehmer waren sehr zufrieden.	GENERAL-IMPRESSION#1
Und natürlich die -manchmal vielleicht etwas überzogene- Freundlichkeit der Inhaberin.	SERVICE#-1
Darauf angesprochen meint der „Oberkellner“ nur: „Ich habe alles bestellt, ich bin aus dem Schneider.	SERVICE#-1
Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch.	FOOD#1
Wenn es mein Kaffee wäre, würde ich diesen unzufriedenen Kellner fristlos entlassen!	SERVICE#-1	GENERAL-IMPRESSION#-1
Das Essen - Haxe wir Kaiserschmarrn - war ein kompletter Reinfall.	FOOD#-1	FOOD#-1	FOOD#-1
Leider enttäuschend.	GENERAL-IMPRESSION#-1
Die Qualität des Essens war ausgezeichnet.	FOOD#1
Wir haben uns sehr wohl gefühlt.	AMBIENCE#1
Das hat nichts mit positiven Erlebnis zu tun!	GENERAL-IMPRESSION#-1
Es dauerte mehr als eine dreiviertel Stunde, bis wir bestellen konnten.	SERVICE#-1
Sehr nette Bedienung, leckeres und optisch gut präsentierte Speisen.	SERVICE#1	FOOD#1
Über die Cocktailpreise reden wir lieber nicht.	PRICE#-1
Wir hatten alle eine Schweinshaxe, die ruckzuck und noch vor den Getränken (!)	SERVICE#1
Essen war ok, aber sowas verdirbt einem nur die Laune.	FOOD#0
Wir kommen gerne wieder.	GENERAL-IMPRESSION#1
Uns hat es gut gefallen und wir würden sicher nochmal hingehen.	GENERAL-IMPRESSION#1
Die Bedienungen verteilten die Reste aus der Theke grade untereinander und wiesen meine Frage mit barschen Worten zurück: "Es ist geschlossen!	SERVICE#-1
Schon über Jahre eine hohe sehr gute Qualität!	FOOD#1
Manche neue Deko-Idee oder Kombinationen müssten gar nicht sein, wie ich finde.	AMBIENCE#-1
Sizilianische Gerichte, Pasta Norma echt lecker.	FOOD#1
Von Tapas über Steak und tollen Dessert hat das Essen und der tolle Service das 1.	FOOD#1	FOOD#1	FOOD#1	SERVICE#1
LOC EssenSuper BockWir hatten einen sehr schönen Abend im portugiesischen Viertel bei RESTAURANT_NAME.	GENERAL-IMPRESSION#1
Das Essen war wirklich mega lecker und abwechslungsreich.	FOOD#1
Die Location...trotz Reservierung Wochen im Voraus wurden wir im "Nebenzimmer" mit null Ambiente plaziert.	AMBIENCE#-1
Wir sind natürlich sofort gegangen und konnten von unserer schönen Hotelterrasse gut sehen, dass der Ansturm ausblieb.	AMBIENCE#1
Nach 2 Stunden fragten wir, wo der Hauptgang bleibt.	SERVICE#-1
Auf nimmer Wiedersehen 👋 Stattdessen haben wir einen super Kaffee im Kaufmanns getrunken😀	GENERAL-IMPRESSION#-1
Auch ein «Katzentisch» direkt am Eingang kann man eigentlich nicht als solchen verkaufen (gerade im Winter wenn die Leute rein und rausgehen wird derjenige der dort mit dem Rücken zur Tür sitzt jedes Mal von kalter Zugluft eingeholt.	AMBIENCE#-1
Angefangen mit relativ nüchterner Begrüßung: die Garderobe ist dort hinten.	SERVICE#-1
Steak Menü für 5 Personen ist mega mickrig!!	FOOD#-1
Unser Kellner hat uns den ganzen Abend über nett und unaufdringlich bedient.	SERVICE#1
Geht dann vor sich hin schimpfend weg.	SERVICE#-1
Tolle individuelle Einrichtung.	AMBIENCE#1
Super Service, schönes Ambiente und sehr gutes Essen.	SERVICE#1	AMBIENCE#1	FOOD#1
Der Versuch das volle Lokal quasi im Alleingang zu stemmen und dabei noch so aufmerksam und freundlich zu sein ist ihm gelungen!	SERVICE#1
Austern die nicht frisch waren.	FOOD#-1
Der LOC (42,50€) aus der Flasche war ordentlich, nicht mehr, der offene Sauvignon im Glas dagegen sehr blass und mit 6,90€ entschieden zu teuer veranschlagt.	FOOD#0	FOOD#-1	PRICE#-1
Der Senf schmeckte wie billigste Industrie.	FOOD#-1
Wir waren mittags hier, das Ambiente ist top und auch das Bier ist super, leider sind die Speisen "nur" Ok.	AMBIENCE#1	FOOD#1	FOOD#0
Einfach toll wie Sie das machen.	GENERAL-IMPRESSION#1
Besinders gut waren für Vegetarier die Knödel-Tris!	FOOD#1
Das Personal macht einen sehr unzufriedenen Eindruck.	SERVICE#-1
Würde RESTAURANT_NAME immer weiter empfehlen und werde auch immer, wenn ich in LOC bin, wieder kommen.	GENERAL-IMPRESSION#1
Wir fragten nach wo sie bleiben und bekamen eine unfreundliche Antwort- wenn wir keine Zeit haben sollen wir gehen.	SERVICE#-1
Nachdem wir nach einiger Zeit unser Getränk endlich bestellen durften, bekam ich ein Glas mit Lippenstift.	SERVICE#-1
Heute hier - neuer Standort, bin ich etwas sehr enttäuscht.	GENERAL-IMPRESSION#-1
In diesem Restaurant fühlt man sich sofort willkommen.	GENERAL-IMPRESSION#1
Es war für uns echt unangenehm.	GENERAL-IMPRESSION#-1
Wir hatten eine sehr schönen Abend.	GENERAL-IMPRESSION#1
Wenn wir mal wieder in LOC sind, werden wir sicher wieder da essen gehen ☺️	GENERAL-IMPRESSION#1
Jedoch wurde die angekündigte Fertigstellungszeit weit überschritten und wir haben über eine halbe Stunde gewartet.	SERVICE#-1
Steak nicht leicht essbar und mit Sehnen.	FOOD#-1
das typische Touristenrestaurant, Masse statt Klasse.	GENERAL-IMPRESSION#-1
Einzig unsere Bedienung hätte etwas freundlicher sein können.	SERVICE#-1
Super nette Bedienung und gute Qualität beim Essen.	SERVICE#1	SERVICE#1
Geschätzt 10 Bedienungen haben versucht uns zu versorgen immer wieder Doppelbestellungen, weil keiner wirklich Wuste was der andere macht.	SERVICE#-1
Die gewählten Gerichte: Cordon Blue, doppelter Schaschlik-Spieß, Pfefferlendchen, zwei Kindergerichte und eine „kleine Portion Rippchen“ waren schmackhaft, appetitlich angerichtet und so reichlich konzipiert, dass eine große „in weiser Voraussicht“ mitgebrachte Dose auch das Mittagessen für den morgigen Tag gesichert hat.	FOOD#1	FOOD#1	FOOD#1	FOOD#1	FOOD#1
Für jeden Geschmack, auch vegan 🌱, war etwas dabei.	FOOD#1
Wir lieben Trüffel, wenn sie hochqualitativ sind.	FOOD#1
Leider kann ich den LOC nicht empfehlen .	GENERAL-IMPRESSION#-1
Essen eher unteres Mittelmaß.	FOOD#-1
Aber leider war es dort der größte Reinfall, den ich in den letzten Jahren erlebt habe.	GENERAL-IMPRESSION#-1
Immer wieder gerne der köbes war lustig typisch Kölsch.	GENERAL-IMPRESSION#1
Denn Erholung, was ja ein Abend mit gutem Essen, netter Unterhaltung miteinander und in stilvoller Umgebung, ausmacht, war es nicht.	FOOD#-1	AMBIENCE#-1	AMBIENCE#-1
Die Räumlichkeiten sind riesengroß und wer mit anderen Menschen in Kontakt kommen möchte, hat hier die besten Chancen.	AMBIENCE#1
200.- Euro für 2 Stück Fleisch mit Sauce und Stampf, 2 kleine Vorspeisen, 2 Flaschen Wasser und 3 Gläser Wein ist überzogen!	PRICE#-1	PRICE#-1	PRICE#-1	PRICE#-1	PRICE#-1
Service wirklich auf Zack - mit Roboter-Unterstützung.	SERVICE#1
Es sah aus bzw. schmeckte nicht nach einem Ausrutscher aus der Küche, sondern nach strukturellem mangelndem Engagement und Lustlosigkeit gegenüber dem Kunden.	SERVICE#-1	FOOD#-1
Das vorab..Wir wurden sehr freundlich empfangen, zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend.	SERVICE#1	SERVICE#1
Dessert auch wunderbar!	FOOD#1
Gepflegte Getränke und netter Service.	FOOD#1	SERVICE#1
Wir waren sehr enttäuscht, konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant (Weinsteige) bekommen, wo problemlos auf alle Allergien eingegangen wurde (Trotz festem Menu!)	GENERAL-IMPRESSION#-1
Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert.	SERVICE#-1
Köstlich!	FOOD#1
Das ungute Gefühl ist geblieben.	GENERAL-IMPRESSION#-1
An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen.	SERVICE#-1
Super Fleisch Beratung, essen gleichzeitig auf dem Tisch.	SERVICE#1
Unsere Empfehlung beim Besuch in LOC 👍🏼	GENERAL-IMPRESSION#1
Super Führung mit Martin, leckeres Essen, schöne Atmosphäre.	SERVICE#1	SERVICE#1	FOOD#1	AMBIENCE#1
Wir hätten uns dann wohl im Sinne dieser " Menschlichkeit" in den Regen setzen dürfen.	SERVICE#-1
Alle arbeiteten Hand in Hand.	SERVICE#1
Das hinterlässt bei mir einen schalen Geschmack…	FOOD#-1
Aber der Service ließ zu Wünschen übrig.	SERVICE#-1
Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt.	SERVICE#-1	AMBIENCE#1
Nach einem spontanen Besuch heute Mittag draußen ( es war nichts los ) sind wir zur der Einsicht gekommen, dass wir dieses Brauhaus nie wieder betreten werden.	GENERAL-IMPRESSION#-1
Meine Frau war so perplex und überrumpelt, dass sie der Bedienung ein Trinkgeld in die Hand gab, was nach dem Spruch nicht verdient war.	SERVICE#-1
Spezielles Flair macht diese Tapas Bar sehr empfehlenswert.	GENERAL-IMPRESSION#1
Wir waren mit unserer Tochter dort und wurden leider schwer enttäuscht.	GENERAL-IMPRESSION#-1
Die Haxe war extrem fett und der Knödel poppig und geschmacklos.	FOOD#-1	FOOD#-1
Die Steaks waren ausnahmslos zu schwach angebraten, so dass jedes eine breiten hellbraunen LOC, aber ohne die nötigen Röstaromen hatte.	FOOD#-1
Sehr freundlich.	SERVICE#1
Wir wurden von einem sehr arroganten "Platzanweiser" am Eingang empfangen.	SERVICE#-1
Man sitzt sehr eng an kleinen Tischchen, von den Teelichtern auf jedem Tisch war trotz Dunkelheit kein einziges angezündet.	AMBIENCE#-1	AMBIENCE#-1
Durchaus einen Besuch wert.	GENERAL-IMPRESSION#1
Die Erfahrung hat uns sehr gefallen!	GENERAL-IMPRESSION#1
Ihr habt uns den Abend gerettet...	GENERAL-IMPRESSION#1
Das Personal super nett und herzlich, die Küche Supergut!	SERVICE#1	FOOD#1
Das dort ausschließlich männliche Personal hatte nun so gar keine Lust.	SERVICE#-1
Der wirklich hervorragende Service hat den Besuch abgerundet.	SERVICE#1
Das Personal war sehr freundlich und zuvorkommend.	SERVICE#1
Wurde nicht hinein gelassen😤Was soll ich weiter schreiben- der „Türsteher“ der dt Sprache nicht mächtig - Freunde waren im Lokal- Tisch war reserviert- einfach ein Arschlocg	SERVICE#-1
Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten.	FOOD#1	FOOD#1
Tolles Essen, tolle Atmosphäre und ganz netter und aufmerksamer Service!	FOOD#1	AMBIENCE#1	SERVICE#1
Aber die Tische sind derart eng gestellt, dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist.	AMBIENCE#-1	AMBIENCE#-1
Das personal ist sehr freundlich.	SERVICE#1
Insgesamt wirklich gut, Currywurst mit Pommes ist auch zu empfehlen.	GENERAL-IMPRESSION#1	FOOD#1
Deshalb haben wir diesen Besuch nicht in positiver Erinnerung....	GENERAL-IMPRESSION#-1
Die Bedienung hat nicht mal tschüss gesagt - wahrscheinlich waren ihr 15€ Trinkgeld zu wenig ☹️!	SERVICE#-1
Das Essen meiner Frau war sehr lecker, mein Fleisch war leider etwas fettig.	FOOD#1	FOOD#-1
😐)Nach mehrmaligen Versuchen (Eis war längst aufgegessen) Getränke zu bestellen, machte der Kellner eine sehr unschöne und sehr abwertende Handbewegung in Richtung unseres Tisches....😐Selbst die Tische neben uns haben nur "erschrocken" und verwundert geguckt...Es war mein 1.	SERVICE#-1
Das Ambiente ist richtig toll, die Auswahl an Gerichten super.	AMBIENCE#1	FOOD#1
Das LOC war ebenfalls trocken und hart und die „LOC“ hatte definitiv auch schon bessere Tage gesehen.	FOOD#-1	FOOD#-1
Sehr zu empfehlen.	GENERAL-IMPRESSION#1
Es war das Geld nicht wert.	PRICE#-1
Das Essen ist mit sehr viel Deko streckenweise stark überlastet, was leider beim Rindertartar dazu führte, dass das Fleisch geschmacklich komplett unter Perlzwiebeln, Sauce und Sprossen unterging.	FOOD#-1	FOOD#-1	FOOD#-1
Wenn man ein Kaffeehaus betreibt, sollte die Kaffeequalität für sich sprechen.	FOOD#-1
Die Garnelen waren köstlich, die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht.	FOOD#1	FOOD#1
Gestiegene Kosten hin oder her, ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun.	PRICE#-1
Sehr leckere Vorspeisen zum Teilen und dann das Fleisch beim Hauptgang.	FOOD#1	FOOD#1
Die perfekte Location für ein Date.	GENERAL-IMPRESSION#1
Stylisches Ambiente, sehr nettes Servicepersonal und ausgesprochen leckere Speisen mit toller Ynrichtung machen den Aufenthalt perfekt.	AMBIENCE#1	SERVICE#1	FOOD#1	AMBIENCE#1
Wir waren mit allem sehr zufrieden und kommen gern wieder!	GENERAL-IMPRESSION#1
Das Essen war selbstverständlich ausgezeichnet, aber meine größte Überraschung war, dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab, die der echten in nichts nachstand.	FOOD#1	FOOD#1
Die nächste Serviererin krachte unsere Gläser auf den Tisch und verschwand.	SERVICE#-1
Ich habe mir einen 'grossen' Salat bestellt, der nur 2-3 Salatblätter hatte, der restliche Teller war überwiegend Kartoffelsalat und das Brot war mehr alter Zwieback als ein schönes Baguette.	FOOD#-1	FOOD#-1
Es gibt von uns null Weiterempfehlung.	GENERAL-IMPRESSION#-1
Die Kellner waren aufmerksam und zuvorkommend und kannten sich in jeglicher Hinsicht sehr gut aus, egal ob Speise- oder Weinkarte.	SERVICE#1
Das Essen war großartig und in guten Portionen.	FOOD#1	FOOD#1
Nach Diskussion, alles auf Englisch obwohl mitten in LOC, hat man uns dann auf die Dachterrasse gesetzt.	SERVICE#-1
Insgesamt nicht weiterzuempfehlen.	GENERAL-IMPRESSION#-1
An der Vorbereitung dieser Frechheitwar bestimmt kein gelernter Koch beteiligt.	SERVICE#-1
Am Rand kalt, in der Mitte heiß.	FOOD#-1
Aber darauf wurde nicht eingegangen.	SERVICE#-1
LOC, leckeres Essen.	FOOD#1
Die bestellten Biersorten waren lecker!	FOOD#1
Der Service war mega freundlich und es hatte eine familiäre Atmosphäre, obwohl es voll war.	SERVICE#1	AMBIENCE#1
Komme gern wieder.	GENERAL-IMPRESSION#1
Wir wollten uns zum Hochzeitstag mal was besonderes gönnen , doch sind wir beide sehr entäuscht worden , das Schnitzel war nicht nur schlabberig sondern auch ungewürzt , die Jägersoße war auch nicht besser , ein kleiner Salat sollte eigentlich zu jedem Gericht gehören , einzig die Bedienung war freundlich .	FOOD#-1	FOOD#-1	SERVICE#1
Die Qualität hat massiv abgenommen, wir werden nicht mehr kommen.	GENERAL-IMPRESSION#-1
Danke dafür.	GENERAL-IMPRESSION#1
Preis/ Leistung: UNTERIRDISCH!	PRICE#-1
Die Hauptgerichte waren einfach nur gutbürgerliches Mittelfeld, 08-15 zubereitet.	FOOD#0
Essen war in Ordnung.	FOOD#0
Ist ganz nett.	GENERAL-IMPRESSION#1
