sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
84	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	RESTAURANTNAME	general-impression	positive	general-impression positive	yes	12	13
84	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	RESTAURANTNAME	general-impression	negative	general-impression negative	no	0	0
84	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	RESTAURANTNAME	general-impression	neutral	general-impression neutral	no	0	0
94	Unsere Reservierung wurde verplant .	Reservierung	service	positive	service positive	no	0	0
94	Unsere Reservierung wurde verplant .	Reservierung	service	negative	service negative	yes	2	3
94	Unsere Reservierung wurde verplant .	Reservierung	service	neutral	service neutral	no	0	0
96	Der Service war schnell und zuverlässig , obwohl das Restaurant komplett ausverkauft war .	Service	service	positive	service positive	yes	2	3
96	Der Service war schnell und zuverlässig , obwohl das Restaurant komplett ausverkauft war .	Service	service	negative	service negative	no	0	0
96	Der Service war schnell und zuverlässig , obwohl das Restaurant komplett ausverkauft war .	Service	service	neutral	service neutral	no	0	0
98	Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !	Ambiente	ambience	positive	ambience positive	yes	3	4
98	Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !	Ambiente	ambience	negative	ambience negative	no	0	0
98	Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !	Ambiente	ambience	neutral	ambience neutral	no	0	0
98	Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !	Servicepersonal	service	positive	service positive	yes	6	7
98	Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !	Servicepersonal	service	negative	service negative	no	0	0
98	Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !	Servicepersonal	service	neutral	service neutral	no	0	0
98	Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !	Tapas	food	positive	food positive	yes	9	10
98	Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !	Tapas	food	negative	food negative	no	0	0
98	Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !	Tapas	food	neutral	food neutral	no	0	0
103	Ich habe in meinem Leben noch nie einen so schlechten Schweinebraten gegessen ! ! ! !	Schweinebraten	food	positive	food positive	no	0	0
103	Ich habe in meinem Leben noch nie einen so schlechten Schweinebraten gegessen ! ! ! !	Schweinebraten	food	negative	food negative	yes	11	12
103	Ich habe in meinem Leben noch nie einen so schlechten Schweinebraten gegessen ! ! ! !	Schweinebraten	food	neutral	food neutral	no	0	0
133	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Schnitzel	food	positive	food positive	yes	1	2
133	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Schnitzel	food	negative	food negative	no	0	0
133	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Schnitzel	food	neutral	food neutral	no	0	0
133	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Heringsfilet	food	positive	food positive	yes	3	4
133	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Heringsfilet	food	negative	food negative	no	0	0
133	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Heringsfilet	food	neutral	food neutral	no	0	0
133	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Köbes	service	positive	service positive	yes	10	11
133	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Köbes	service	negative	service negative	no	0	0
133	Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !	Köbes	service	neutral	service neutral	no	0	0
138	Auf Nachfrage war vom ersten Kellner die Antwort Das muss so sein , der 2te wenigstens in die Küche und ja man würde das Ausbessern intern , der 2 Sterne Koche in der küche aber ja wisse was er tut Wenn das wahr wäre , kenne ich Hinterhofköche die keine verbrannten Produkte raus schicken , heiß servieren oder in Jus ersäufen .	Produkte	food	positive	food positive	no	0	0
138	Auf Nachfrage war vom ersten Kellner die Antwort Das muss so sein , der 2te wenigstens in die Küche und ja man würde das Ausbessern intern , der 2 Sterne Koche in der küche aber ja wisse was er tut Wenn das wahr wäre , kenne ich Hinterhofköche die keine verbrannten Produkte raus schicken , heiß servieren oder in Jus ersäufen .	Produkte	food	negative	food negative	yes	52	53
138	Auf Nachfrage war vom ersten Kellner die Antwort Das muss so sein , der 2te wenigstens in die Küche und ja man würde das Ausbessern intern , der 2 Sterne Koche in der küche aber ja wisse was er tut Wenn das wahr wäre , kenne ich Hinterhofköche die keine verbrannten Produkte raus schicken , heiß servieren oder in Jus ersäufen .	Produkte	food	neutral	food neutral	no	0	0
140	Die Portionen waren sehr gross und eigentlich zu viel für uns älteren Leute .	Portionen	food	positive	food positive	yes	2	3
140	Die Portionen waren sehr gross und eigentlich zu viel für uns älteren Leute .	Portionen	food	negative	food negative	no	0	0
140	Die Portionen waren sehr gross und eigentlich zu viel für uns älteren Leute .	Portionen	food	neutral	food neutral	no	0	0
143	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	sonne	ambience	positive	ambience positive	yes	13	14
143	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	sonne	ambience	negative	ambience negative	no	0	0
143	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	sonne	ambience	neutral	ambience neutral	no	0	0
143	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	Bedienung	service	positive	service positive	yes	23	24
143	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	Bedienung	service	negative	service negative	no	0	0
143	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	Bedienung	service	neutral	service neutral	no	0	0
143	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	essen	food	positive	food positive	yes	29	30
143	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	essen	food	negative	food negative	no	0	0
143	Bei einem schönen Sonnen Abend den richtigen Tisch zum rausschauen und die sonne wie sie untergeht genießen , einfach romantisch , Die Bedienung ist sehr nett und das essen schmackhaft .	essen	food	neutral	food neutral	no	0	0
158	Feines Essen , nette Bedienung .	Essen	food	positive	food positive	yes	2	3
158	Feines Essen , nette Bedienung .	Essen	food	negative	food negative	no	0	0
158	Feines Essen , nette Bedienung .	Essen	food	neutral	food neutral	no	0	0
158	Feines Essen , nette Bedienung .	Bedienung	service	positive	service positive	yes	5	6
158	Feines Essen , nette Bedienung .	Bedienung	service	negative	service negative	no	0	0
158	Feines Essen , nette Bedienung .	Bedienung	service	neutral	service neutral	no	0	0
163	Preis Leistung top !	Preis Leistung	price	positive	price positive	yes	1	3
163	Preis Leistung top !	Preis Leistung	price	negative	price negative	no	0	0
163	Preis Leistung top !	Preis Leistung	price	neutral	price neutral	no	0	0
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Speisen	food	positive	food positive	no	0	0
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Speisen	food	negative	food negative	no	0	0
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Speisen	food	neutral	food neutral	yes	2	3
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Salatbuffet	food	positive	food positive	yes	7	8
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Salatbuffet	food	negative	food negative	no	0	0
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Salatbuffet	food	neutral	food neutral	no	0	0
173	Der Lokal selbst ist auch ein Highlight , zuerst sassen wir ganz unten im Kellergewölbe , später gings raus an die Sonne .	Lokal	general-impression	positive	general-impression positive	yes	2	3
173	Der Lokal selbst ist auch ein Highlight , zuerst sassen wir ganz unten im Kellergewölbe , später gings raus an die Sonne .	Lokal	general-impression	negative	general-impression negative	no	0	0
173	Der Lokal selbst ist auch ein Highlight , zuerst sassen wir ganz unten im Kellergewölbe , später gings raus an die Sonne .	Lokal	general-impression	neutral	general-impression neutral	no	0	0
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Alioli mit Baguette	food	positive	food positive	yes	2	5
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Alioli mit Baguette	food	negative	food negative	no	0	0
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Alioli mit Baguette	food	neutral	food neutral	no	0	0
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Innenraum	ambience	positive	ambience positive	no	0	0
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Innenraum	ambience	negative	ambience negative	yes	18	19
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Innenraum	ambience	neutral	ambience neutral	no	0	0
179	Der Service war jetzt nicht berauschend aber in Ordnung .	Service	service	positive	service positive	no	0	0
179	Der Service war jetzt nicht berauschend aber in Ordnung .	Service	service	negative	service negative	no	0	0
179	Der Service war jetzt nicht berauschend aber in Ordnung .	Service	service	neutral	service neutral	yes	2	3
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Essen	food	positive	food positive	yes	2	3
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Essen	food	negative	food negative	no	0	0
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Essen	food	neutral	food neutral	no	0	0
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Steak	food	positive	food positive	yes	4	5
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Steak	food	negative	food negative	no	0	0
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Steak	food	neutral	food neutral	no	0	0
203	Sehr sehr gut die Vorspeise Gefüllte Riesenchampignons !	Gefüllte Riesenchampignons	food	positive	food positive	yes	6	8
203	Sehr sehr gut die Vorspeise Gefüllte Riesenchampignons !	Gefüllte Riesenchampignons	food	negative	food negative	no	0	0
203	Sehr sehr gut die Vorspeise Gefüllte Riesenchampignons !	Gefüllte Riesenchampignons	food	neutral	food neutral	no	0	0
204	Und das LOC , ein ehemaliges Kino , wurde stilistisch zu Tode renoviert .	LOC	ambience	positive	ambience positive	no	0	0
204	Und das LOC , ein ehemaliges Kino , wurde stilistisch zu Tode renoviert .	LOC	ambience	negative	ambience negative	yes	3	4
204	Und das LOC , ein ehemaliges Kino , wurde stilistisch zu Tode renoviert .	LOC	ambience	neutral	ambience neutral	no	0	0
216	Ich wundere mich ehrlich wieso so ein lieblos geführtes Unternehmen überleben kann .	Unternehmen	general-impression	positive	general-impression positive	no	0	0
216	Ich wundere mich ehrlich wieso so ein lieblos geführtes Unternehmen überleben kann .	Unternehmen	general-impression	negative	general-impression negative	yes	10	11
216	Ich wundere mich ehrlich wieso so ein lieblos geführtes Unternehmen überleben kann .	Unternehmen	general-impression	neutral	general-impression neutral	no	0	0
228	Aufmerksame und freundliche Bedienung .	Bedienung	service	positive	service positive	yes	4	5
228	Aufmerksame und freundliche Bedienung .	Bedienung	service	negative	service negative	no	0	0
228	Aufmerksame und freundliche Bedienung .	Bedienung	service	neutral	service neutral	no	0	0
246	Die Qualität der Speisen war enttäuschend und das Beschwerdemanagement war absolut unzureichend .	Speisen	food	positive	food positive	no	0	0
246	Die Qualität der Speisen war enttäuschend und das Beschwerdemanagement war absolut unzureichend .	Speisen	food	negative	food negative	yes	4	5
246	Die Qualität der Speisen war enttäuschend und das Beschwerdemanagement war absolut unzureichend .	Speisen	food	neutral	food neutral	no	0	0
246	Die Qualität der Speisen war enttäuschend und das Beschwerdemanagement war absolut unzureichend .	Beschwerdemanagement	service	positive	service positive	no	0	0
246	Die Qualität der Speisen war enttäuschend und das Beschwerdemanagement war absolut unzureichend .	Beschwerdemanagement	service	negative	service negative	yes	9	10
246	Die Qualität der Speisen war enttäuschend und das Beschwerdemanagement war absolut unzureichend .	Beschwerdemanagement	service	neutral	service neutral	no	0	0
255	Zwei Punkte , weil : Bedienung sehr aufmerksam und freundlich .	Bedienung	service	positive	service positive	yes	6	7
255	Zwei Punkte , weil : Bedienung sehr aufmerksam und freundlich .	Bedienung	service	negative	service negative	no	0	0
255	Zwei Punkte , weil : Bedienung sehr aufmerksam und freundlich .	Bedienung	service	neutral	service neutral	no	0	0
264	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	Bedienung	service	positive	service positive	no	0	0
264	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	Bedienung	service	negative	service negative	yes	5	6
264	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	Bedienung	service	neutral	service neutral	no	0	0
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Essen	food	positive	food positive	yes	5	6
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Essen	food	negative	food negative	no	0	0
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Essen	food	neutral	food neutral	no	0	0
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Mann vom Service	service	positive	service positive	no	0	0
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Mann vom Service	service	negative	service negative	yes	21	24
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Mann vom Service	service	neutral	service neutral	no	0	0
277	Gute Umgebung immer voll .	Umgebung	ambience	positive	ambience positive	yes	2	3
277	Gute Umgebung immer voll .	Umgebung	ambience	negative	ambience negative	no	0	0
277	Gute Umgebung immer voll .	Umgebung	ambience	neutral	ambience neutral	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Service	service	positive	service positive	yes	8	9
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Service	service	negative	service negative	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Service	service	neutral	service neutral	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Ambiente	ambience	positive	ambience positive	yes	10	11
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Ambiente	ambience	negative	ambience negative	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Ambiente	ambience	neutral	ambience neutral	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Auswahl an Speisen	food	positive	food positive	yes	12	15
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Auswahl an Speisen	food	negative	food negative	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Auswahl an Speisen	food	neutral	food neutral	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Getränken	food	positive	food positive	yes	16	17
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Getränken	food	negative	food negative	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Getränken	food	neutral	food neutral	no	0	0
310	Exzellente Bedienung , der verdient ne Lohnerhöhung !	Bedienung	service	positive	service positive	yes	2	3
310	Exzellente Bedienung , der verdient ne Lohnerhöhung !	Bedienung	service	negative	service negative	no	0	0
310	Exzellente Bedienung , der verdient ne Lohnerhöhung !	Bedienung	service	neutral	service neutral	no	0	0
323	Wurst ist ok , aber nicht das non plus ultra .	Wurst	food	positive	food positive	no	0	0
323	Wurst ist ok , aber nicht das non plus ultra .	Wurst	food	negative	food negative	no	0	0
323	Wurst ist ok , aber nicht das non plus ultra .	Wurst	food	neutral	food neutral	yes	1	2
327	Authentisch überragend gute Gerichte von ausgezeichnete Qualität , man fühlt sich fast wie in LOC .	Gerichte	food	positive	food positive	yes	4	5
327	Authentisch überragend gute Gerichte von ausgezeichnete Qualität , man fühlt sich fast wie in LOC .	Gerichte	food	negative	food negative	no	0	0
327	Authentisch überragend gute Gerichte von ausgezeichnete Qualität , man fühlt sich fast wie in LOC .	Gerichte	food	neutral	food neutral	no	0	0
343	Das Essen war sehr sehr lecker und kam zügig .	Essen	food	positive	food positive	yes	2	3
343	Das Essen war sehr sehr lecker und kam zügig .	Essen	food	negative	food negative	no	0	0
343	Das Essen war sehr sehr lecker und kam zügig .	Essen	food	neutral	food neutral	no	0	0
354	Die Service Mitarbeiter versuchen ihr bestes , leider war ich von meiner Haxe die beste in der LOC stand auf der Karte schwer enttäuscht .	Service Mitarbeiter	service	positive	service positive	yes	2	4
354	Die Service Mitarbeiter versuchen ihr bestes , leider war ich von meiner Haxe die beste in der LOC stand auf der Karte schwer enttäuscht .	Service Mitarbeiter	service	negative	service negative	no	0	0
354	Die Service Mitarbeiter versuchen ihr bestes , leider war ich von meiner Haxe die beste in der LOC stand auf der Karte schwer enttäuscht .	Service Mitarbeiter	service	neutral	service neutral	no	0	0
354	Die Service Mitarbeiter versuchen ihr bestes , leider war ich von meiner Haxe die beste in der LOC stand auf der Karte schwer enttäuscht .	Haxe	food	positive	food positive	no	0	0
354	Die Service Mitarbeiter versuchen ihr bestes , leider war ich von meiner Haxe die beste in der LOC stand auf der Karte schwer enttäuscht .	Haxe	food	negative	food negative	yes	13	14
354	Die Service Mitarbeiter versuchen ihr bestes , leider war ich von meiner Haxe die beste in der LOC stand auf der Karte schwer enttäuscht .	Haxe	food	neutral	food neutral	no	0	0
358	Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe ich glaube es waren 18 und für das Dessert waren noch einmal 18 Euro angeschrieben .	Speisekarte	food	positive	food positive	no	0	0
358	Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe ich glaube es waren 18 und für das Dessert waren noch einmal 18 Euro angeschrieben .	Speisekarte	food	negative	food negative	yes	5	6
358	Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe ich glaube es waren 18 und für das Dessert waren noch einmal 18 Euro angeschrieben .	Speisekarte	food	neutral	food neutral	no	0	0
358	Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe ich glaube es waren 18 und für das Dessert waren noch einmal 18 Euro angeschrieben .	Thaisuppe	price	positive	price positive	no	0	0
358	Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe ich glaube es waren 18 und für das Dessert waren noch einmal 18 Euro angeschrieben .	Thaisuppe	price	negative	price negative	yes	13	14
358	Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe ich glaube es waren 18 und für das Dessert waren noch einmal 18 Euro angeschrieben .	Thaisuppe	price	neutral	price neutral	no	0	0
358	Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe ich glaube es waren 18 und für das Dessert waren noch einmal 18 Euro angeschrieben .	Dessert	price	positive	price positive	no	0	0
358	Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe ich glaube es waren 18 und für das Dessert waren noch einmal 18 Euro angeschrieben .	Dessert	price	negative	price negative	yes	22	23
358	Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe ich glaube es waren 18 und für das Dessert waren noch einmal 18 Euro angeschrieben .	Dessert	price	neutral	price neutral	no	0	0
360	Das Essen war auch in Ordnung , aber nichts Besonderes .	Essen	food	positive	food positive	no	0	0
360	Das Essen war auch in Ordnung , aber nichts Besonderes .	Essen	food	negative	food negative	no	0	0
360	Das Essen war auch in Ordnung , aber nichts Besonderes .	Essen	food	neutral	food neutral	yes	2	3
361	Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .	Pizzen	food	positive	food positive	yes	2	3
361	Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .	Pizzen	food	negative	food negative	no	0	0
361	Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .	Pizzen	food	neutral	food neutral	no	0	0
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Brezn Suppe	food	positive	food positive	yes	2	4
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Brezn Suppe	food	negative	food negative	no	0	0
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Brezn Suppe	food	neutral	food neutral	no	0	0
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Gröstl	food	positive	food positive	yes	9	10
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Gröstl	food	negative	food negative	no	0	0
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Gröstl	food	neutral	food neutral	no	0	0
394	Eine junge Dame mit Handy lief zwar um die Tische , doch winkende Gäste , die etwas bestellen wollten , wurden geflissentlich übersehen .	Dame	service	positive	service positive	no	0	0
394	Eine junge Dame mit Handy lief zwar um die Tische , doch winkende Gäste , die etwas bestellen wollten , wurden geflissentlich übersehen .	Dame	service	negative	service negative	yes	3	4
394	Eine junge Dame mit Handy lief zwar um die Tische , doch winkende Gäste , die etwas bestellen wollten , wurden geflissentlich übersehen .	Dame	service	neutral	service neutral	no	0	0
396	Das Restaurant im Keller war toll und gut besucht .	Restaurant im Keller	general-impression	positive	general-impression positive	yes	2	5
396	Das Restaurant im Keller war toll und gut besucht .	Restaurant im Keller	general-impression	negative	general-impression negative	no	0	0
396	Das Restaurant im Keller war toll und gut besucht .	Restaurant im Keller	general-impression	neutral	general-impression neutral	no	0	0
399	Übrigens , das Ehepaar , welches nach uns an unserem Tisch Platz nahm , sah sich genötigt , sich persönlich auf die Suche nach einenr Servicemitarbeiterin zu begeben .	Servicemitarbeiterin	service	positive	service positive	no	0	0
399	Übrigens , das Ehepaar , welches nach uns an unserem Tisch Platz nahm , sah sich genötigt , sich persönlich auf die Suche nach einenr Servicemitarbeiterin zu begeben .	Servicemitarbeiterin	service	negative	service negative	yes	26	27
