sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
138	Auf Nachfrage war vom ersten Kellner die Antwort Das muss so sein , der 2te wenigstens in die Küche und ja man würde das Ausbessern intern , der 2 Sterne Koche in der küche aber ja wisse was er tut Wenn das wahr wäre , kenne ich Hinterhofköche die keine verbrannten Produkte raus schicken , heiß servieren oder in Jus ersäufen .	Produkte	food	negative	food negative	yes	52	53
138	Auf Nachfrage war vom ersten Kellner die Antwort Das muss so sein , der 2te wenigstens in die Küche und ja man würde das Ausbessern intern , der 2 Sterne Koche in der küche aber ja wisse was er tut Wenn das wahr wäre , kenne ich Hinterhofköche die keine verbrannten Produkte raus schicken , heiß servieren oder in Jus ersäufen .	Produkte	food	neutral	food neutral	no	0	0
140	Die Portionen waren sehr gross und eigentlich zu viel für uns älteren Leute .	Portionen	food	positive	food positive	yes	2	3
140	Die Portionen waren sehr gross und eigentlich zu viel für uns älteren Leute .	Portionen	food	negative	food negative	no	0	0
140	Die Portionen waren sehr gross und eigentlich zu viel für uns älteren Leute .	Portionen	food	neutral	food neutral	no	0	0
158	Feines Essen , nette Bedienung .	Essen	food	positive	food positive	yes	2	3
158	Feines Essen , nette Bedienung .	Essen	food	negative	food negative	no	0	0
158	Feines Essen , nette Bedienung .	Essen	food	neutral	food neutral	no	0	0
158	Feines Essen , nette Bedienung .	Bedienung	service	positive	service positive	yes	5	6
158	Feines Essen , nette Bedienung .	Bedienung	service	negative	service negative	no	0	0
158	Feines Essen , nette Bedienung .	Bedienung	service	neutral	service neutral	no	0	0
163	Preis Leistung top !	Preis Leistung	price	positive	price positive	yes	1	3
163	Preis Leistung top !	Preis Leistung	price	negative	price negative	no	0	0
163	Preis Leistung top !	Preis Leistung	price	neutral	price neutral	no	0	0
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Speisen	food	positive	food positive	no	0	0
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Speisen	food	negative	food negative	no	0	0
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Speisen	food	neutral	food neutral	yes	2	3
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Salatbuffet	food	positive	food positive	yes	7	8
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Salatbuffet	food	negative	food negative	no	0	0
164	Die Speisen waren ausreichend , das Salatbuffet gut .	Salatbuffet	food	neutral	food neutral	no	0	0
173	Der Lokal selbst ist auch ein Highlight , zuerst sassen wir ganz unten im Kellergewölbe , später gings raus an die Sonne .	Lokal	general-impression	positive	general-impression positive	yes	2	3
173	Der Lokal selbst ist auch ein Highlight , zuerst sassen wir ganz unten im Kellergewölbe , später gings raus an die Sonne .	Lokal	general-impression	negative	general-impression negative	no	0	0
173	Der Lokal selbst ist auch ein Highlight , zuerst sassen wir ganz unten im Kellergewölbe , später gings raus an die Sonne .	Lokal	general-impression	neutral	general-impression neutral	no	0	0
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Alioli mit Baguette	food	positive	food positive	yes	2	5
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Alioli mit Baguette	food	negative	food negative	no	0	0
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Alioli mit Baguette	food	neutral	food neutral	no	0	0
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Innenraum	ambience	positive	ambience positive	no	0	0
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Innenraum	ambience	negative	ambience negative	yes	18	19
175	Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .	Innenraum	ambience	neutral	ambience neutral	no	0	0
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Essen	food	positive	food positive	yes	2	3
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Essen	food	negative	food negative	no	0	0
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Essen	food	neutral	food neutral	no	0	0
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Steak	food	positive	food positive	yes	4	5
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Steak	food	negative	food negative	no	0	0
201	Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .	Steak	food	neutral	food neutral	no	0	0
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Essen	food	positive	food positive	yes	5	6
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Essen	food	negative	food negative	no	0	0
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Essen	food	neutral	food neutral	no	0	0
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Mann vom Service	service	positive	service positive	no	0	0
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Mann vom Service	service	negative	service negative	yes	21	24
270	Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?	Mann vom Service	service	neutral	service neutral	no	0	0
277	Gute Umgebung immer voll .	Umgebung	ambience	positive	ambience positive	yes	2	3
277	Gute Umgebung immer voll .	Umgebung	ambience	negative	ambience negative	no	0	0
277	Gute Umgebung immer voll .	Umgebung	ambience	neutral	ambience neutral	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Service	service	positive	service positive	yes	8	9
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Service	service	negative	service negative	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Service	service	neutral	service neutral	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Ambiente	ambience	positive	ambience positive	yes	10	11
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Ambiente	ambience	negative	ambience negative	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Ambiente	ambience	neutral	ambience neutral	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Auswahl an Speisen	food	positive	food positive	yes	12	15
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Auswahl an Speisen	food	negative	food negative	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Auswahl an Speisen	food	neutral	food neutral	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Getränken	food	positive	food positive	yes	16	17
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Getränken	food	negative	food negative	no	0	0
307	Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .	Getränken	food	neutral	food neutral	no	0	0
310	Exzellente Bedienung , der verdient ne Lohnerhöhung !	Bedienung	service	positive	service positive	yes	2	3
310	Exzellente Bedienung , der verdient ne Lohnerhöhung !	Bedienung	service	negative	service negative	no	0	0
310	Exzellente Bedienung , der verdient ne Lohnerhöhung !	Bedienung	service	neutral	service neutral	no	0	0
323	Wurst ist ok , aber nicht das non plus ultra .	Wurst	food	positive	food positive	no	0	0
323	Wurst ist ok , aber nicht das non plus ultra .	Wurst	food	negative	food negative	no	0	0
323	Wurst ist ok , aber nicht das non plus ultra .	Wurst	food	neutral	food neutral	yes	1	2
327	Authentisch überragend gute Gerichte von ausgezeichnete Qualität , man fühlt sich fast wie in LOC .	Gerichte	food	positive	food positive	yes	4	5
327	Authentisch überragend gute Gerichte von ausgezeichnete Qualität , man fühlt sich fast wie in LOC .	Gerichte	food	negative	food negative	no	0	0
327	Authentisch überragend gute Gerichte von ausgezeichnete Qualität , man fühlt sich fast wie in LOC .	Gerichte	food	neutral	food neutral	no	0	0
360	Das Essen war auch in Ordnung , aber nichts Besonderes .	Essen	food	positive	food positive	no	0	0
360	Das Essen war auch in Ordnung , aber nichts Besonderes .	Essen	food	negative	food negative	no	0	0
360	Das Essen war auch in Ordnung , aber nichts Besonderes .	Essen	food	neutral	food neutral	yes	2	3
361	Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .	Pizzen	food	positive	food positive	yes	2	3
361	Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .	Pizzen	food	negative	food negative	no	0	0
361	Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .	Pizzen	food	neutral	food neutral	no	0	0
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Brezn Suppe	food	positive	food positive	yes	2	4
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Brezn Suppe	food	negative	food negative	no	0	0
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Brezn Suppe	food	neutral	food neutral	no	0	0
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Gröstl	food	positive	food positive	yes	9	10
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Gröstl	food	negative	food negative	no	0	0
386	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	Gröstl	food	neutral	food neutral	no	0	0
410	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	Ambiente	ambience	positive	ambience positive	yes	16	17
410	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	Ambiente	ambience	negative	ambience negative	no	0	0
410	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	Ambiente	ambience	neutral	ambience neutral	no	0	0
426	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	Gerichte	food	positive	food positive	no	0	0
426	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	Gerichte	food	negative	food negative	no	0	0
426	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	Gerichte	food	neutral	food neutral	yes	12	13
430	Mir aber zu fettig und zuviel Speck .	Speck	food	positive	food positive	no	0	0
430	Mir aber zu fettig und zuviel Speck .	Speck	food	negative	food negative	yes	7	8
430	Mir aber zu fettig und zuviel Speck .	Speck	food	neutral	food neutral	no	0	0
434	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	Essen	food	positive	food positive	yes	2	3
434	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	Essen	food	negative	food negative	no	0	0
434	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	Essen	food	neutral	food neutral	no	0	0
434	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	Bedienung	service	positive	service positive	yes	5	6
434	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	Bedienung	service	negative	service negative	no	0	0
434	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	Bedienung	service	neutral	service neutral	no	0	0
434	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	Abrechnung	service	positive	service positive	no	0	0
434	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	Abrechnung	service	negative	service negative	yes	12	13
434	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	Abrechnung	service	neutral	service neutral	no	0	0
438	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	Essen	food	positive	food positive	no	0	0
438	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	Essen	food	negative	food negative	yes	17	18
438	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	Essen	food	neutral	food neutral	no	0	0
439	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	RESTAURANTNAME	general-impression	positive	general-impression positive	yes	16	17
439	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	RESTAURANTNAME	general-impression	negative	general-impression negative	no	0	0
439	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	RESTAURANTNAME	general-impression	neutral	general-impression neutral	no	0	0
457	Bier schmeckt super .	Bier	food	positive	food positive	yes	1	2
457	Bier schmeckt super .	Bier	food	negative	food negative	no	0	0
457	Bier schmeckt super .	Bier	food	neutral	food neutral	no	0	0
458	Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .	Panade	food	positive	food positive	no	0	0
458	Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .	Panade	food	negative	food negative	yes	15	16
458	Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .	Panade	food	neutral	food neutral	no	0	0
462	Die Bedienung war freundlich , flott und gut gelaunt .	Bedienung	service	positive	service positive	yes	2	3
462	Die Bedienung war freundlich , flott und gut gelaunt .	Bedienung	service	negative	service negative	no	0	0
462	Die Bedienung war freundlich , flott und gut gelaunt .	Bedienung	service	neutral	service neutral	no	0	0
465	Der Service ist sehr zuvorkommend und überaus freundlich .	Service	service	positive	service positive	yes	2	3
465	Der Service ist sehr zuvorkommend und überaus freundlich .	Service	service	negative	service negative	no	0	0
465	Der Service ist sehr zuvorkommend und überaus freundlich .	Service	service	neutral	service neutral	no	0	0
492	Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .	Nachtisch	food	positive	food positive	yes	12	13
492	Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .	Nachtisch	food	negative	food negative	no	0	0
492	Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .	Nachtisch	food	neutral	food neutral	no	0	0
496	Espresso geliefert ohne Milch und Zucker .	Espresso	food	positive	food positive	no	0	0
496	Espresso geliefert ohne Milch und Zucker .	Espresso	food	negative	food negative	yes	1	2
496	Espresso geliefert ohne Milch und Zucker .	Espresso	food	neutral	food neutral	no	0	0
522	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	Restaurant	general-impression	positive	general-impression positive	no	0	0
522	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	Restaurant	general-impression	negative	general-impression negative	yes	4	5
522	Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .	Restaurant	general-impression	neutral	general-impression neutral	no	0	0
534	Essen war nicht gut .	Essen	food	positive	food positive	no	0	0
534	Essen war nicht gut .	Essen	food	negative	food negative	yes	1	2
534	Essen war nicht gut .	Essen	food	neutral	food neutral	no	0	0
597	Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .	Bedienungen	service	positive	service positive	yes	4	5
597	Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .	Bedienungen	service	negative	service negative	no	0	0
597	Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .	Bedienungen	service	neutral	service neutral	no	0	0
597	Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .	Essen	food	positive	food positive	yes	8	9
597	Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .	Essen	food	negative	food negative	no	0	0
597	Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .	Essen	food	neutral	food neutral	no	0	0
597	Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .	Bier	food	positive	food positive	yes	12	13
597	Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .	Bier	food	negative	food negative	no	0	0
597	Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .	Bier	food	neutral	food neutral	no	0	0
667	Super nette Bedienung und gute Qualität beim Essen .	Bedienung	service	positive	service positive	yes	3	4
667	Super nette Bedienung und gute Qualität beim Essen .	Bedienung	service	negative	service negative	no	0	0
667	Super nette Bedienung und gute Qualität beim Essen .	Bedienung	service	neutral	service neutral	no	0	0
667	Super nette Bedienung und gute Qualität beim Essen .	Essen	service	positive	service positive	yes	8	9
667	Super nette Bedienung und gute Qualität beim Essen .	Essen	service	negative	service negative	no	0	0
667	Super nette Bedienung und gute Qualität beim Essen .	Essen	service	neutral	service neutral	no	0	0
683	Super Service , tolle Fotos und immer ein nettes Gespräch .	Service	service	positive	service positive	yes	2	3
683	Super Service , tolle Fotos und immer ein nettes Gespräch .	Service	service	negative	service negative	no	0	0
683	Super Service , tolle Fotos und immer ein nettes Gespräch .	Service	service	neutral	service neutral	no	0	0
683	Super Service , tolle Fotos und immer ein nettes Gespräch .	Fotos	ambience	positive	ambience positive	yes	5	6
683	Super Service , tolle Fotos und immer ein nettes Gespräch .	Fotos	ambience	negative	ambience negative	no	0	0
683	Super Service , tolle Fotos und immer ein nettes Gespräch .	Fotos	ambience	neutral	ambience neutral	no	0	0
698	Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .	Warterei	service	positive	service positive	no	0	0
698	Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .	Warterei	service	negative	service negative	yes	11	12
698	Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .	Warterei	service	neutral	service neutral	no	0	0
710	Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .	Servicekräfte	service	positive	service positive	no	0	0
710	Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .	Servicekräfte	service	negative	service negative	yes	8	9
710	Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .	Servicekräfte	service	neutral	service neutral	no	0	0
718	Ach ne , Pampe war das seltsame Sauerkraut .	Sauerkraut	food	positive	food positive	no	0	0
718	Ach ne , Pampe war das seltsame Sauerkraut .	Sauerkraut	food	negative	food negative	yes	8	9
718	Ach ne , Pampe war das seltsame Sauerkraut .	Sauerkraut	food	neutral	food neutral	no	0	0
732	Die Hauptgerichte kamen zu unterschiedlichen Zeiten , da die Bedienung nicht alles richtig aufgenommen hat .	Bedienung	service	positive	service positive	no	0	0
732	Die Hauptgerichte kamen zu unterschiedlichen Zeiten , da die Bedienung nicht alles richtig aufgenommen hat .	Bedienung	service	negative	service negative	yes	10	11
732	Die Hauptgerichte kamen zu unterschiedlichen Zeiten , da die Bedienung nicht alles richtig aufgenommen hat .	Bedienung	service	neutral	service neutral	no	0	0
787	Gerichte sind eher bodenständig und nicht fein abgestimmt trotz teilweise hochwertiger Zutaten , wie Trüffel .	Gerichte	food	positive	food positive	no	0	0
787	Gerichte sind eher bodenständig und nicht fein abgestimmt trotz teilweise hochwertiger Zutaten , wie Trüffel .	Gerichte	food	negative	food negative	yes	1	2
787	Gerichte sind eher bodenständig und nicht fein abgestimmt trotz teilweise hochwertiger Zutaten , wie Trüffel .	Gerichte	food	neutral	food neutral	no	0	0
787	Gerichte sind eher bodenständig und nicht fein abgestimmt trotz teilweise hochwertiger Zutaten , wie Trüffel .	Trüffel	food	positive	food positive	yes	15	16
787	Gerichte sind eher bodenständig und nicht fein abgestimmt trotz teilweise hochwertiger Zutaten , wie Trüffel .	Trüffel	food	negative	food negative	no	0	0
787	Gerichte sind eher bodenständig und nicht fein abgestimmt trotz teilweise hochwertiger Zutaten , wie Trüffel .	Trüffel	food	neutral	food neutral	no	0	0
787	Gerichte sind eher bodenständig und nicht fein abgestimmt trotz teilweise hochwertiger Zutaten , wie Trüffel .	Zutaten	food	positive	food positive	yes	12	13
787	Gerichte sind eher bodenständig und nicht fein abgestimmt trotz teilweise hochwertiger Zutaten , wie Trüffel .	Zutaten	food	negative	food negative	no	0	0
787	Gerichte sind eher bodenständig und nicht fein abgestimmt trotz teilweise hochwertiger Zutaten , wie Trüffel .	Zutaten	food	neutral	food neutral	no	0	0
788	Wir wurden von einem sehr arroganten Platzanweiser am Eingang empfangen .	Platzanweiser	service	positive	service positive	no	0	0
788	Wir wurden von einem sehr arroganten Platzanweiser am Eingang empfangen .	Platzanweiser	service	negative	service negative	yes	7	8
788	Wir wurden von einem sehr arroganten Platzanweiser am Eingang empfangen .	Platzanweiser	service	neutral	service neutral	no	0	0
793	Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .	Gerichte	food	positive	food positive	yes	3	4
